8.595535e-04	-2.290595e-04	8.584195e-04	-1.601281e-04	8.550040e-04	-9.113554e-05	8.492706e-04	-2.262762e-05	8.411567e-04	4.483506e-05	8.305685e-04	1.106714e-04	8.173758e-04	1.742585e-04	8.014055e-04	2.349214e-04	7.824348e-04	2.919092e-04	7.601819e-04	3.443769e-04	7.343018e-04	3.913528e-04	7.043913e-04	4.317206e-04	6.700083e-04	4.642072e-04	6.307249e-04	4.874101e-04	5.862208e-04	4.998801e-04	5.364263e-04	5.003015e-04	4.817004e-04	4.877677e-04	4.230025e-04	4.621450e-04	3.619805e-04	4.244133e-04	3.008881e-04	3.768367e-04	2.422972e-04	3.228261e-04	1.886646e-04	2.664503e-04	1.418917e-04	2.117353e-04	1.030356e-04	1.619894e-04	7.225270e-05	1.193694e-04	4.895284e-05	8.478911e-05	3.206691e-05	5.810494e-05	2.032409e-05	3.845098e-05	1.247224e-05	2.459252e-05	7.415015e-06	1.521349e-05	4.273409e-06	9.109994e-06	2.388773e-06	5.283746e-06	1.295879e-06	2.970122e-06	6.823952e-07	1.618742e-06	3.492667e-07	8.559320e-07	1.735656e-07	4.390585e-07	8.373299e-08	2.185150e-07	3.934889e-08	1.053437e-07	1.795387e-08	4.894709e-08	7.730961e-09	2.209282e-08	3.128763e-09	9.768845e-09	1.122821e-09	3.845036e-09	1.754768e-10	1.534099e-09	-6.048153e-11	5.829646e-11	3.949669e-11	-3.838054e-10	-3.753595e-11	1.967010e-10	-1.384670e-10	1.170569e-10	3.004241e-11	-2.812314e-10	-6.641741e-11	-1.783560e-10	-4.838714e-12	-5.821212e-11	1.077485e-10	1.963891e-10	1.041145e-10	7.606970e-11	2.731203e-10	-2.679409e-10	2.379268e-10	-1.696127e-10	3.691758e-11	-2.785298e-10	-1.010852e-10	3.945943e-10	-1.686020e-10	1.364999e-10	-4.867426e-12	-6.656820e-11	1.994865e-10	-2.127363e-10	1.621277e-10	-4.621010e-10	3.113558e-11	-3.936038e-10	-6.890064e-11	-1.903643e-10	-9.905858e-11	2.916317e-11	
-8.084830e-11	-9.590703e-11	-1.672363e-10	-2.023722e-10	-5.854345e-11	3.578572e-11	-1.170767e-12	4.055343e-10	-9.029577e-11	4.614545e-10	-1.759437e-10	1.599072e-10	1.310107e-11	-5.871885e-11	1.113797e-10	-1.106591e-10	6.700902e-11	3.871107e-11	-1.251726e-10	5.144456e-11	-2.223162e-10	1.842839e-10	-3.627358e-10	1.781520e-10	-1.813377e-11	2.469489e-10	1.405717e-10	2.166516e-10	-4.720797e-11	-8.996671e-11	-8.814435e-11	-7.494591e-11	-6.795123e-11	2.331407e-10	-2.335359e-10	4.608925e-10	-2.832230e-10	4.349146e-10	3.017999e-12	2.081809e-10	3.396586e-10	-6.212727e-10	7.081707e-10	-2.216936e-09	1.669336e-09	-5.827169e-09	3.922379e-09	-1.399692e-08	9.136245e-09	-3.079532e-08	2.087240e-08	-6.854550e-08	4.588089e-08	-1.464622e-07	9.749244e-08	-3.038367e-07	2.017651e-07	-6.121055e-07	4.056932e-07	-1.197469e-06	7.917328e-07	-2.274218e-06	1.500751e-06	-4.189155e-06	2.759508e-06	-7.482228e-06	4.922317e-06	-1.295311e-05	8.513310e-06	-2.172263e-05	1.426882e-05	-3.526820e-05	2.316000e-05	-5.539405e-05	3.637864e-05	-8.410303e-05	5.525475e-05	-1.233260e-04	8.108893e-05	-1.745056e-04	1.148965e-04	-2.380759e-04	1.571025e-04	-3.129707e-04	2.072755e-04	-3.963495e-04	2.640177e-04	-4.837420e-04	3.251023e-04	-5.696707e-04	3.878535e-04	-6.486185e-04	4.496399e-04	-7.159948e-04	5.083050e-04	-7.687689e-04	5.623995e-04	-8.056146e-04	6.111914e-04	-8.266388e-04	6.545253e-04	-8.329160e-04	6.926220e-04	-8.260180e-04	7.258952e-04	-8.076620e-04	7.548211e-04	-7.794956e-04	7.798565e-04	-7.429982e-04	8.014028e-04	-6.994520e-04	8.197936e-04	-6.499586e-04	8.352955e-04	-5.954652e-04	8.481171e-04	-5.367971e-04	8.584182e-04	-4.746854e-04	8.663179e-04	-4.097910e-04	8.719031e-04	-3.427238e-04	8.752319e-04	-2.740580e-04	
8.763376e-04	-2.043417e-04	8.752318e-04	-1.341107e-04	8.719027e-04	-6.389399e-05	8.663172e-04	5.774414e-06	8.584175e-04	7.434936e-05	8.481173e-04	1.412604e-04	8.352966e-04	2.059030e-04	8.197953e-04	2.676191e-04	8.014052e-04	3.256820e-04	7.798592e-04	3.792680e-04	7.548241e-04	4.274344e-04	7.258985e-04	4.690826e-04	6.926254e-04	5.029499e-04	6.545288e-04	5.276092e-04	6.111949e-04	5.415372e-04	5.624033e-04	5.432647e-04	5.083099e-04	5.316454e-04	4.496449e-04	5.062312e-04	3.878578e-04	4.676740e-04	3.251056e-04	4.179973e-04	2.640200e-04	3.605640e-04	2.072774e-04	2.996421e-04	1.571039e-04	2.396691e-04	1.148973e-04	1.844654e-04	8.108928e-05	1.366693e-04	5.525473e-05	9.754440e-05	3.637834e-05	6.712865e-05	2.315984e-05	4.458763e-05	1.426853e-05	2.861000e-05	8.512869e-06	1.775021e-05	4.921432e-06	1.065632e-05	2.758784e-06	6.194341e-06	1.500245e-06	3.488478e-06	7.918197e-07	1.904351e-06	4.058583e-07	1.008421e-06	2.022121e-07	5.185702e-07	9.775123e-08	2.583458e-07	4.579272e-08	1.248699e-07	2.078865e-08	5.850389e-08	8.973101e-09	2.674928e-08	3.556330e-09	1.199054e-08	1.327918e-09	5.117621e-09	5.297656e-10	2.000762e-09	2.320263e-10	7.509124e-10	3.242701e-10	1.686518e-10	-4.827259e-11	3.089147e-10	6.111641e-12	1.217095e-10	-2.517548e-11	-3.075093e-10	-6.293098e-11	-6.671184e-10	2.413407e-10	-4.401318e-10	1.768498e-10	-3.850055e-11	2.811165e-11	7.355100e-11	1.911214e-10	-3.184567e-10	2.031407e-10	2.921134e-11	1.347040e-10	-2.467059e-10	1.703969e-11	1.599432e-10	-6.271602e-11	3.741171e-11	2.584100e-10	3.564144e-11	2.258016e-10	3.093429e-11	1.292537e-10	-1.566013e-10	5.779186e-11	-1.735348e-10	2.463612e-11	2.051734e-10	5.303831e-11	1.532677e-10	
6.678375e-13	-2.476936e-10	-1.311880e-10	-1.330815e-10	-1.025088e-10	-3.798906e-11	-1.453344e-10	1.944705e-10	-7.730144e-11	2.124435e-10	-1.280796e-10	1.836511e-10	-6.087947e-11	1.705761e-10	-1.203703e-10	-2.756238e-11	-2.797730e-10	2.866435e-11	-2.472285e-10	-2.265743e-10	-2.815444e-10	8.948435e-12	-3.748794e-10	2.591302e-10	-3.016066e-10	2.276317e-10	-5.567195e-11	2.133986e-10	-4.990782e-11	3.027533e-11	3.560288e-11	-1.063629e-10	-3.299236e-12	1.136943e-10	3.093724e-11	4.820604e-10	-3.252056e-11	7.587273e-10	1.364103e-10	2.753643e-10	5.610996e-10	-6.076353e-10	8.952965e-10	-2.517338e-09	1.821802e-09	-6.878368e-09	4.523277e-09	-1.590587e-08	1.047066e-08	-3.538274e-08	2.387032e-08	-7.766636e-08	5.250368e-08	-1.656976e-07	1.115128e-07	-3.434382e-07	2.305110e-07	-6.909694e-07	4.624445e-07	-1.349134e-06	9.007204e-07	-2.556678e-06	1.703173e-06	-4.697696e-06	3.124761e-06	-8.369011e-06	5.559536e-06	-1.444565e-05	9.588687e-06	-2.414828e-05	1.602031e-05	-3.906537e-05	2.591056e-05	-6.111154e-05	4.053509e-05	-9.236343e-05	6.128655e-05	-1.347485e-04	8.947574e-05	-1.895751e-04	1.260444e-04	-2.569779e-04	1.712389e-04	-3.354291e-04	2.243550e-04	-4.215371e-04	2.836806e-04	-5.103219e-04	3.467168e-04	-5.959975e-04	4.106320e-04	-6.730343e-04	4.727943e-04	-7.371170e-04	5.311765e-04	-7.856674e-04	5.845295e-04	-8.178451e-04	6.323277e-04	-8.341638e-04	6.745846e-04	-8.359726e-04	7.116360e-04	-8.249896e-04	7.439607e-04	-8.029810e-04	7.720623e-04	-7.715830e-04	7.964023e-04	-7.322335e-04	8.173730e-04	-6.861639e-04	8.352945e-04	-6.344250e-04	8.504190e-04	-5.779203e-04	8.629422e-04	-5.174370e-04	8.730131e-04	-4.536769e-04	8.807421e-04	-3.872768e-04	8.862097e-04	-3.188280e-04	8.894691e-04	-2.488876e-04	
8.905518e-04	-1.779920e-04	8.894686e-04	-1.066634e-04	8.862090e-04	-3.542246e-05	8.807418e-04	3.520864e-05	8.730131e-04	1.046938e-04	8.629425e-04	1.724752e-04	8.504198e-04	2.379593e-04	8.352955e-04	3.005039e-04	8.173749e-04	3.593993e-04	7.964048e-04	4.138442e-04	7.720656e-04	4.629157e-04	7.439643e-04	5.055399e-04	7.116397e-04	5.404636e-04	6.745886e-04	5.662517e-04	6.323317e-04	5.813305e-04	5.845339e-04	5.841151e-04	5.311816e-04	5.732625e-04	4.727994e-04	5.480508e-04	4.106367e-04	5.088204e-04	3.467205e-04	4.573391e-04	2.836840e-04	3.968692e-04	2.243579e-04	3.318077e-04	1.712414e-04	2.669411e-04	1.260463e-04	2.065639e-04	8.947705e-05	1.537865e-04	6.128709e-05	1.102345e-04	4.053548e-05	7.614936e-05	2.591079e-05	5.074676e-05	1.602046e-05	3.265681e-05	9.588511e-06	2.031228e-05	5.559237e-06	1.222178e-05	3.124054e-06	7.117891e-06	1.702474e-06	4.015212e-06	9.003201e-07	2.195462e-06	4.624359e-07	1.163996e-06	2.306826e-07	5.992294e-07	1.116419e-07	2.988449e-07	5.251285e-08	1.449087e-07	2.390901e-08	6.853720e-08	1.037098e-08	3.144294e-08	4.087104e-09	1.449212e-08	1.656119e-09	6.237667e-09	7.622902e-10	2.705654e-09	3.963273e-10	1.010784e-09	3.036325e-10	6.099237e-10	1.877598e-10	2.531260e-10	3.743413e-11	7.217402e-11	1.708153e-10	-2.266111e-10	1.330524e-10	-3.174220e-10	2.462399e-10	-7.149519e-11	2.332793e-10	1.990227e-10	2.710417e-11	-3.114732e-11	6.689445e-11	-3.170463e-10	2.591613e-10	-2.218786e-10	3.520514e-11	-3.271641e-10	5.459133e-11	-6.138270e-11	1.634658e-11	4.903852e-11	1.305668e-10	1.306823e-10	2.701404e-11	2.754663e-10	-8.110408e-11	3.332904e-10	7.200065e-11	2.113039e-10	-6.438193e-13	4.485746e-10	7.034059e-11	8.295486e-11	
2.619548e-11	-1.301089e-10	-1.303953e-10	-3.193230e-10	-3.087728e-10	-3.009410e-10	-2.640586e-10	-5.423420e-11	-1.774452e-10	1.985268e-10	-1.107259e-10	2.278102e-10	-3.717184e-11	3.992561e-10	-1.065839e-10	7.950550e-11	-2.140626e-10	9.316283e-11	-2.546795e-10	-1.973465e-10	-1.922655e-10	-1.944540e-10	-3.217791e-10	3.199488e-10	-2.906530e-10	2.331195e-10	-1.440096e-10	4.356996e-10	7.796325e-11	2.688276e-10	5.348061e-11	8.809813e-11	1.903654e-10	2.270754e-10	1.017284e-10	3.681141e-10	2.342566e-10	6.402639e-10	3.875984e-10	2.866207e-10	7.066341e-10	-8.044313e-10	1.066085e-09	-2.814938e-09	2.222397e-09	-7.593054e-09	5.160935e-09	-1.753802e-08	1.182760e-08	-3.946896e-08	2.684112e-08	-8.626158e-08	5.875955e-08	-1.836464e-07	1.249123e-07	-3.803021e-07	2.576432e-07	-7.637974e-07	5.161668e-07	-1.489056e-06	1.003894e-06	-2.816169e-06	1.895172e-06	-5.164372e-06	3.469809e-06	-9.177910e-06	6.160041e-06	-1.580195e-05	1.059837e-05	-2.633875e-05	1.765859e-05	-4.247298e-05	2.847104e-05	-6.620287e-05	4.438295e-05	-9.965366e-05	6.683438e-05	-1.447206e-04	9.713111e-05	-2.025605e-04	1.361297e-04	-2.730065e-04	1.838983e-04	-3.541028e-04	2.394779e-04	-4.419763e-04	3.008824e-04	-5.312471e-04	3.653945e-04	-6.159353e-04	4.300844e-04	-6.905929e-04	4.923568e-04	-7.512174e-04	5.503272e-04	-7.956635e-04	6.029304e-04	-8.235091e-04	6.498171e-04	-8.355918e-04	6.911341e-04	-8.334600e-04	7.273017e-04	-8.189249e-04	7.588422e-04	-7.937664e-04	7.862733e-04	-7.595947e-04	8.100540e-04	-7.178020e-04	8.305658e-04	-6.695728e-04	8.481148e-04	-6.159121e-04	8.629410e-04	-5.576856e-04	8.752283e-04	-4.956511e-04	8.851172e-04	-4.304845e-04	8.927118e-04	-3.628043e-04	8.980864e-04	-2.931859e-04	9.012912e-04	-2.221741e-04	
9.023562e-04	-1.502933e-04	9.012910e-04	-7.805924e-05	8.980860e-04	-5.981609e-06	8.927121e-04	6.542361e-05	8.851182e-04	1.356297e-04	8.752294e-04	2.040861e-04	8.629416e-04	2.702095e-04	8.481157e-04	3.333682e-04	8.305672e-04	3.928681e-04	8.100566e-04	4.479232e-04	7.862768e-04	4.976298e-04	7.588462e-04	5.409316e-04	7.273060e-04	5.765903e-04	6.911386e-04	6.031683e-04	6.498222e-04	6.190585e-04	6.029362e-04	6.225898e-04	5.503332e-04	6.122656e-04	4.923632e-04	5.871314e-04	4.300901e-04	5.472539e-04	3.653999e-04	4.941510e-04	3.008876e-04	4.309602e-04	2.394826e-04	3.621540e-04	1.839021e-04	2.928042e-04	1.361328e-04	2.276290e-04	9.713304e-05	1.701808e-04	6.683535e-05	1.224399e-04	4.438359e-05	8.485641e-05	2.847158e-05	5.671022e-05	1.765886e-05	3.658477e-05	1.059879e-05	2.280485e-05	6.160176e-06	1.374705e-05	3.469634e-06	8.020000e-06	1.894559e-06	4.530983e-06	1.003539e-06	2.480445e-06	5.161502e-07	1.316340e-06	2.577454e-07	6.778501e-07	1.251433e-07	3.387716e-07	5.901916e-08	1.644207e-07	2.688322e-08	7.780551e-08	1.170375e-08	3.610747e-08	4.812467e-09	1.637149e-08	2.005666e-09	7.204351e-09	1.036765e-09	3.312553e-09	5.948500e-10	1.541704e-09	5.464047e-10	7.544982e-10	3.955857e-10	2.321132e-10	1.405898e-10	9.332407e-11	2.121990e-10	-8.531072e-11	1.307626e-10	-1.709188e-10	4.505907e-11	-1.476459e-11	1.031128e-10	-6.319395e-11	2.613569e-11	-2.855059e-10	1.693829e-10	-1.865616e-10	2.800882e-11	-7.912602e-11	2.976032e-11	8.567516e-11	-1.695396e-11	-2.901747e-11	-4.314898e-11	5.033701e-11	-7.843420e-11	1.324266e-10	-1.132752e-10	1.008167e-10	-1.088583e-10	9.380615e-11	3.037947e-11	3.292750e-10	6.156441e-12	5.603114e-10	-4.341082e-11	2.079423e-10	
-2.709413e-11	7.203562e-11	-1.803464e-10	-1.486929e-10	-2.505557e-10	-1.513475e-10	-3.339264e-10	-9.000199e-11	-1.696627e-10	-3.273241e-11	-9.652195e-11	1.617331e-10	1.125795e-10	2.325930e-10	2.310179e-10	7.336466e-11	5.943593e-11	-4.843860e-11	-9.352572e-11	-5.818597e-11	-2.010673e-10	-2.050021e-10	-2.012290e-10	1.949821e-10	-1.135841e-10	3.592698e-10	4.284324e-11	5.571777e-10	-2.708130e-11	4.389677e-10	1.405407e-10	3.938947e-10	-9.133095e-12	7.776715e-10	2.955098e-11	3.341750e-10	1.715742e-10	2.608998e-10	4.229419e-10	-2.056190e-10	4.166212e-10	-1.006000e-09	1.170749e-09	-3.087876e-09	2.457177e-09	-8.253033e-09	5.851792e-09	-1.890151e-08	1.336169e-08	-4.293283e-08	2.977890e-08	-9.375599e-08	6.479761e-08	-1.995832e-07	1.371687e-07	-4.125742e-07	2.821327e-07	-8.272407e-07	5.647017e-07	-1.609969e-06	1.097050e-06	-3.040386e-06	2.067562e-06	-5.565139e-06	3.779543e-06	-9.870815e-06	6.697329e-06	-1.695662e-05	1.149925e-05	-2.819440e-05	1.911483e-05	-4.533846e-05	3.073761e-05	-7.044907e-05	4.777258e-05	-1.056733e-04	7.169364e-05	-1.528562e-04	1.037920e-04	-2.129954e-04	1.448376e-04	-2.856472e-04	1.947322e-04	-3.684794e-04	2.522947e-04	-4.572300e-04	3.153119e-04	-5.462232e-04	3.809010e-04	-6.293889e-04	4.460764e-04	-7.014145e-04	5.083014e-04	-7.586146e-04	5.658249e-04	-7.992244e-04	6.177427e-04	-8.231655e-04	6.638463e-04	-8.315202e-04	7.043837e-04	-8.259765e-04	7.398352e-04	-8.083938e-04	7.707508e-04	-7.805499e-04	7.976539e-04	-7.440199e-04	8.209976e-04	-7.001525e-04	8.411530e-04	-6.500888e-04	8.584143e-04	-5.947976e-04	8.730099e-04	-5.351126e-04	8.851153e-04	-4.717671e-04	8.948640e-04	-4.054171e-04	9.023545e-04	-3.366658e-04	9.076571e-04	-2.660765e-04	9.108200e-04	-1.941831e-04	
9.118713e-04	-1.215037e-04	9.108200e-04	-4.854458e-05	9.076573e-04	2.418921e-05	9.023552e-04	9.618913e-05	8.948656e-04	1.669329e-04	8.851169e-04	2.358765e-04	8.730111e-04	3.024437e-04	8.584155e-04	3.660129e-04	8.411550e-04	4.258972e-04	8.210004e-04	4.813252e-04	7.976573e-04	5.314056e-04	7.707550e-04	5.750977e-04	7.398399e-04	6.111739e-04	7.043893e-04	6.381983e-04	6.638530e-04	6.545400e-04	6.177502e-04	6.584668e-04	5.658326e-04	6.483598e-04	5.083087e-04	6.230807e-04	4.460840e-04	5.824659e-04	3.809085e-04	5.278142e-04	3.153194e-04	4.621352e-04	2.523016e-04	3.899440e-04	1.947378e-04	3.165437e-04	1.448419e-04	2.470160e-04	1.037950e-04	1.853100e-04	7.169514e-05	1.337314e-04	4.777337e-05	9.292865e-05	3.073798e-05	6.224835e-05	1.911494e-05	4.023819e-05	1.149935e-05	2.512568e-05	6.697586e-06	1.516916e-05	3.779397e-06	8.861354e-06	2.067365e-06	5.012200e-06	1.096920e-06	2.746833e-06	5.647131e-07	1.459360e-06	2.823065e-07	7.520854e-07	1.372723e-07	3.758735e-07	6.483291e-08	1.827494e-07	2.947189e-08	8.662342e-08	1.315634e-08	3.986640e-08	5.608507e-09	1.802614e-08	2.473189e-09	8.072593e-09	1.317457e-09	4.110981e-09	7.892600e-10	2.154927e-09	6.082224e-10	7.374923e-10	4.287941e-10	8.875201e-11	2.085716e-10	-6.410493e-11	3.079055e-10	-1.914851e-10	1.490627e-10	-2.281340e-11	2.128969e-10	-6.675177e-11	1.449043e-10	-2.286508e-10	4.741290e-11	-5.272962e-10	-7.323790e-11	-3.342615e-10	-7.511966e-11	8.688884e-11	-9.129523e-11	3.247713e-10	-8.095395e-12	3.352823e-11	-2.924331e-11	-3.663363e-11	-1.102268e-11	-2.983697e-11	-6.871672e-11	-8.521290e-11	-1.866088e-10	-1.884050e-10	-4.960326e-11	-8.624586e-11	-6.682142e-11	3.828031e-10	-9.540973e-11	3.618638e-10	
-2.144631e-11	-1.349873e-10	-1.613214e-10	-1.869726e-10	-2.486332e-10	1.387877e-12	-8.363473e-11	1.060814e-10	-1.937024e-10	9.179412e-11	-9.606267e-11	1.234514e-10	8.785757e-11	1.432000e-11	1.429233e-10	-5.086955e-12	6.346692e-11	-1.504167e-10	-2.176005e-11	6.697331e-11	5.753774e-12	1.642415e-10	-5.318027e-11	1.728418e-10	-3.533770e-11	5.172232e-11	-3.021564e-10	2.864946e-10	-1.715579e-10	4.609096e-10	8.884494e-12	6.910688e-10	-5.223334e-11	6.431874e-10	-3.846169e-10	3.122732e-10	-4.281718e-11	1.358212e-10	2.249998e-10	-1.289641e-10	5.562472e-10	-8.007571e-10	1.191889e-09	-3.085538e-09	2.687453e-09	-8.554700e-09	6.428234e-09	-2.047230e-08	1.455649e-08	-4.603219e-08	3.220733e-08	-1.000806e-07	6.961168e-08	-2.123486e-07	1.472503e-07	-4.382820e-07	3.028682e-07	-8.776288e-07	6.055285e-07	-1.706721e-06	1.175052e-06	-3.217358e-06	2.212237e-06	-5.880362e-06	4.038561e-06	-1.041231e-05	7.146182e-06	-1.785466e-05	1.224956e-05	-2.962570e-05	2.032434e-05	-4.753059e-05	3.261382e-05	-7.366252e-05	5.056717e-05	-1.101717e-04	7.568113e-05	-1.588387e-04	1.092280e-04	-2.205143e-04	1.518987e-04	-2.945152e-04	2.034541e-04	-3.782084e-04	2.625310e-04	-4.670374e-04	3.267398e-04	-5.551384e-04	3.930796e-04	-6.364206e-04	4.585394e-04	-7.057396e-04	5.206433e-04	-7.596936e-04	5.777568e-04	-7.968350e-04	6.291025e-04	-8.173486e-04	6.745793e-04	-8.224955e-04	7.145081e-04	-8.140494e-04	7.494101e-04	-7.938941e-04	7.798518e-04	-7.637899e-04	8.063578e-04	-7.252792e-04	8.293747e-04	-6.796707e-04	8.492648e-04	-6.280697e-04	8.663123e-04	-5.714133e-04	8.807371e-04	-5.105113e-04	8.927077e-04	-4.460765e-04	9.023523e-04	-3.787514e-04	9.097650e-04	-3.091262e-04	9.150143e-04	-2.377538e-04	9.181462e-04	-1.651609e-04	
9.191874e-04	-9.185966e-05	9.181466e-04	-1.835059e-05	9.150154e-04	5.486613e-05	9.097669e-04	1.272855e-04	9.023542e-04	1.983898e-04	8.927098e-04	2.676384e-04	8.807387e-04	3.344611e-04	8.663141e-04	3.982402e-04	8.492676e-04	4.582972e-04	8.293783e-04	5.138668e-04	8.063614e-04	5.640681e-04	7.798561e-04	6.078697e-04	7.494156e-04	6.440518e-04	7.145150e-04	6.711764e-04	6.745877e-04	6.875974e-04	6.291118e-04	6.915360e-04	5.777659e-04	6.812820e-04	5.206525e-04	6.555567e-04	4.585485e-04	6.140179e-04	3.930892e-04	5.577883e-04	3.267490e-04	4.897726e-04	2.625395e-04	4.145136e-04	2.034611e-04	3.375010e-04	1.519041e-04	2.641205e-04	1.092318e-04	1.986560e-04	7.568318e-05	1.436922e-04	5.056800e-05	1.000502e-04	3.261392e-05	6.713498e-05	2.032405e-05	4.346152e-05	1.224933e-05	2.717308e-05	7.146029e-06	1.642335e-05	4.038352e-06	9.603272e-06	2.212005e-06	5.436862e-06	1.175097e-06	2.981757e-06	6.057045e-07	1.585068e-06	3.031594e-07	8.172064e-07	1.473978e-07	4.085206e-07	6.971534e-08	1.986329e-07	3.200197e-08	9.414002e-08	1.437051e-08	4.338841e-08	6.316908e-09	1.944113e-08	2.662124e-09	8.832748e-09	1.242797e-09	4.417688e-09	6.579447e-10	2.322915e-09	5.223038e-10	1.028287e-09	3.181269e-10	3.908960e-10	2.640519e-10	-2.195685e-11	3.309930e-10	-3.433648e-10	3.799163e-10	1.823837e-10	3.891608e-10	-8.900270e-11	3.571083e-10	-4.212540e-10	1.223880e-10	-2.457793e-10	7.791619e-11	-3.722648e-10	-8.593039e-11	-2.737129e-13	-1.937057e-11	2.837819e-10	-2.686648e-11	1.967204e-10	-2.651253e-12	6.087755e-11	-4.034221e-11	-1.488881e-10	-3.256451e-11	-1.921580e-10	-1.508446e-10	-1.640274e-10	-1.773761e-10	-2.414722e-10	-8.945581e-11	3.658825e-11	-5.973421e-11	3.593370e-10	
1.115566e-10	-3.161309e-10	-1.464231e-10	-2.314937e-11	-1.065833e-10	1.259056e-10	-4.200316e-11	1.269013e-10	-7.760960e-11	-1.124972e-11	-4.743862e-11	-2.686238e-11	1.471044e-10	-1.240033e-10	-8.675363e-11	-9.007628e-11	-2.271853e-11	-8.095719e-11	8.914516e-11	2.034930e-10	1.367148e-10	1.579624e-10	8.208066e-11	-1.472969e-10	8.060337e-12	-1.617951e-10	-1.193172e-10	-3.798585e-11	-2.300816e-10	2.867708e-10	-1.531997e-10	6.530722e-10	-2.990494e-10	5.002874e-10	-5.154316e-10	2.083609e-10	-5.843251e-10	3.843337e-10	-1.703320e-11	-1.495286e-10	4.809465e-10	-8.567480e-10	1.436811e-09	-3.457316e-09	3.048636e-09	-8.995890e-09	6.738089e-09	-2.133400e-08	1.536148e-08	-4.775912e-08	3.375758e-08	-1.045085e-07	7.313512e-08	-2.213036e-07	1.546185e-07	-4.562312e-07	3.184196e-07	-9.130037e-07	6.363558e-07	-1.772639e-06	1.234126e-06	-3.337920e-06	2.321293e-06	-6.092727e-06	4.233832e-06	-1.077571e-05	7.484078e-06	-1.844956e-05	1.281345e-05	-3.056337e-05	2.123153e-05	-4.894465e-05	3.401720e-05	-7.570069e-05	5.265147e-05	-1.129598e-04	7.864461e-05	-1.624401e-04	1.132511e-04	-2.248644e-04	1.570989e-04	-2.993654e-04	2.098413e-04	-3.830927e-04	2.699817e-04	-4.713002e-04	3.350049e-04	-5.580233e-04	4.018328e-04	-6.372092e-04	4.674447e-04	-7.038768e-04	5.294188e-04	-7.548655e-04	5.862079e-04	-7.889654e-04	6.371269e-04	-8.065533e-04	6.821488e-04	-8.090034e-04	7.216431e-04	-7.981421e-04	7.561579e-04	-7.758557e-04	7.862679e-04	-7.438845e-04	8.124976e-04	-7.037379e-04	8.352883e-04	-6.566939e-04	8.549951e-04	-6.038275e-04	8.718952e-04	-5.460528e-04	8.862026e-04	-4.841585e-04	8.980805e-04	-4.188445e-04	9.076529e-04	-3.507407e-04	9.150122e-04	-2.804286e-04	9.202247e-04	-2.084534e-04	9.233351e-04	-1.353364e-04	
9.243693e-04	-6.158462e-05	9.233360e-04	1.230474e-05	9.202264e-04	8.583443e-05	9.150144e-04	1.585023e-04	9.076552e-04	2.297925e-04	8.980824e-04	2.991671e-04	8.862047e-04	3.660584e-04	8.718981e-04	4.298533e-04	8.549990e-04	4.898736e-04	8.352930e-04	5.453590e-04	8.125024e-04	5.954328e-04	7.862733e-04	6.390674e-04	7.561644e-04	6.750439e-04	7.216518e-04	7.019220e-04	6.821584e-04	7.180408e-04	6.371377e-04	7.215854e-04	5.862190e-04	7.107798e-04	5.294300e-04	6.842473e-04	4.674560e-04	6.415191e-04	4.018440e-04	5.835992e-04	3.350157e-04	5.133250e-04	2.699914e-04	4.352743e-04	2.098495e-04	3.550888e-04	1.571052e-04	2.783975e-04	1.132555e-04	2.097471e-04	7.864735e-05	1.519403e-04	5.265268e-05	1.059294e-04	3.401755e-05	7.115753e-05	2.123125e-05	4.610888e-05	1.281314e-05	2.885140e-05	7.483867e-06	1.744962e-05	4.233720e-06	1.020955e-05	2.321111e-06	5.782912e-06	1.233911e-06	3.172948e-06	6.365126e-07	1.687088e-06	3.185601e-07	8.697447e-07	1.547120e-07	4.349771e-07	7.321331e-08	2.115873e-07	3.358972e-08	1.003931e-07	1.510781e-08	4.652458e-08	6.532986e-09	2.052885e-08	2.662751e-09	9.446624e-09	1.065994e-09	4.476211e-09	3.890227e-10	2.257838e-09	1.810059e-10	7.482882e-10	3.366062e-10	5.237023e-11	2.602824e-10	-3.406310e-10	2.881114e-10	-5.702689e-10	3.447518e-10	-2.347091e-10	1.821138e-10	-3.764191e-10	1.377828e-10	-4.408967e-10	-4.594763e-11	-3.555371e-10	-2.797198e-11	-2.989851e-10	1.918844e-11	1.044061e-10	1.170518e-11	2.638879e-10	1.169523e-10	-1.304017e-10	2.413340e-12	-1.143032e-11	2.036483e-11	3.376568e-11	1.201206e-11	-3.004142e-10	-7.760944e-11	-3.664018e-10	-1.419278e-10	-2.409129e-11	3.013533e-12	2.570974e-10	9.749255e-11	2.011102e-10	
